CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PER133,02-5239,2015-12-08,2015-11-25,13
PER133,02-5239,2015-12-23,2015-12-08,15
PER133,02-5239,2016-01-13,2015-12-23,21
PER133,02-5239,2016-01-26,2016-01-13,13
PER133,02-5239,2016-02-04,2016-01-26,9
PER133,02-5239,2016-02-11,2016-02-04,7
PER133,02-5239,2016-02-19,2016-02-11,8
PER133,02-5239,2016-03-15,2016-02-19,25
PER133,02-5239,2016-03-23,2016-03-15,8
PER133,02-5239,2016-04-13,2016-03-23,21
PER133,02-5239,2016-05-09,2016-04-13,26
PER133,02-5239,2016-06-02,2016-05-09,24
PER133,02-5239,2016-06-06,2016-06-02,4
PER133,02-5239,2016-07-19,2016-06-06,43
PER133,02-5239,2016-08-16,2016-07-19,28
PER133,02-5239,2016-08-29,2016-08-16,13
PER133,02-5239,2016-09-14,2016-08-29,16
PER133,02-5239,2016-09-26,2016-09-14,12
PER133,02-5239,2016-10-14,2016-09-26,18
