CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH159,B2-0462,2015-11-04,2015-10-21,14
SCH159,B2-0462,2015-11-16,2015-11-04,12
SCH159,B2-0462,2015-12-02,2015-11-16,16
SCH159,B2-0462,2015-12-22,2015-12-02,20
SCH159,B2-0462,2015-12-30,2015-12-22,8
SCH159,B2-0462,2016-01-25,2015-12-30,26
SCH159,B2-0462,2016-03-21,2016-01-25,56
SCH159,B2-0462,2016-03-29,2016-03-21,8
SCH159,B2-0462,2016-05-25,2016-03-29,57
SCH159,B2-0462,2016-06-30,2016-05-25,36
SCH159,B2-0462,2016-08-16,2016-06-30,47
SCH159,B2-0462,2016-12-20,2016-08-16,126
SCH159,B2-0462,2017-03-09,2016-12-20,79
SCH159,B2-0462,2017-04-05,2017-03-09,27
SCH159,B2-0462,2017-09-14,2017-04-05,162
