CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
THE188,02-2374,2015-08-26,2015-07-27,30
THE188,02-2374,2015-09-15,2015-08-26,20
THE188,02-2374,2015-10-02,2015-09-15,17
THE188,02-2374,2015-10-27,2015-10-02,25
THE188,02-2374,2015-11-05,2015-10-27,9
THE188,02-2374,2015-12-01,2015-11-05,26
THE188,02-2374,2015-12-21,2015-12-01,20
THE188,02-2374,2016-01-05,2015-12-21,15
THE188,02-2374,2016-03-15,2016-01-05,70
THE188,02-2374,2016-04-05,2016-03-15,21
THE188,02-2374,2016-04-25,2016-04-05,20
THE188,02-2374,2016-05-09,2016-04-25,14
THE188,02-2374,2016-06-20,2016-05-09,42
