CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLE116,02-5250,2016-07-05,2016-05-17,49
PLE116,02-5250,2016-09-07,2016-07-05,64
PLE116,02-5250,2016-11-04,2016-09-07,58
PLE116,02-5250,2016-12-19,2016-11-04,45
PLE116,02-5250,2017-01-04,2016-12-19,16
PLE116,02-5250,2017-01-26,2017-01-04,22
PLE116,02-5250,2017-02-17,2017-01-26,22
PLE116,02-5250,2017-03-16,2017-02-17,27
PLE116,02-5250,2017-04-14,2017-03-16,29
PLE116,02-5250,2017-05-02,2017-04-14,18
PLE116,02-5250,2017-05-11,2017-05-02,9
PLE116,02-5250,2017-05-26,2017-05-11,15
