CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KAN106,02-4531,2017-03-28,2017-03-14,14
KAN106,02-4531,2017-04-21,2017-03-28,24
KAN106,02-4531,2017-05-08,2017-04-21,17
KAN106,02-4531,2017-05-22,2017-05-08,14
KAN106,02-4531,2017-06-05,2017-05-22,14
KAN106,02-4531,2017-06-21,2017-06-05,16
KAN106,02-4531,2017-06-30,2017-06-21,9
KAN106,02-4531,2017-07-14,2017-06-30,14
KAN106,02-4531,2017-07-17,2017-07-14,3
KAN106,02-4531,2017-09-18,2017-07-17,63
KAN106,02-4531,2017-10-05,2017-09-18,17
KAN106,02-4531,2017-10-17,2017-10-05,12
KAN106,02-4531,2017-10-30,2017-10-17,13
KAN106,02-4531,2017-12-01,2017-10-30,32
