CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SMA100,02-7363,2016-04-14,2016-03-15,30
SMA100,02-7363,2016-05-04,2016-04-14,20
SMA100,02-7363,2016-05-12,2016-05-04,8
SMA100,02-7363,2016-07-26,2016-05-12,75
SMA100,02-7363,2016-09-13,2016-07-26,49
SMA100,02-7363,2016-10-25,2016-09-13,42
SMA100,02-7363,2016-11-08,2016-10-25,14
SMA100,02-7363,2016-12-13,2016-11-08,35
SMA100,02-7363,2016-12-20,2016-12-13,7
SMA100,02-7363,2017-01-12,2016-12-20,23
SMA100,02-7363,2017-02-09,2017-01-12,28
SMA100,02-7363,2017-04-18,2017-02-09,68
