CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAL106,02-8232,2015-06-05,2015-05-29,7
WAL106,02-8232,2015-06-26,2015-06-05,21
WAL106,02-8232,2015-07-02,2015-06-26,6
WAL106,02-8232,2015-07-10,2015-07-02,8
WAL106,02-8232,2015-07-24,2015-07-10,14
WAL106,02-8232,2015-07-31,2015-07-24,7
WAL106,02-8232,2015-08-21,2015-07-31,21
WAL106,02-8232,2015-09-15,2015-08-21,25
WAL106,02-8232,2015-09-25,2015-09-15,10
WAL106,02-8232,2015-10-23,2015-09-25,28
WAL106,02-8232,2015-11-13,2015-10-23,21
WAL106,02-8232,2015-11-27,2015-11-13,14
