CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ORE102,10-0449,2016-04-04,2016-03-14,21
ORE102,10-0449,2017-04-17,2016-04-04,378
ORE102,10-0449,2017-06-14,2017-04-17,58
ORE102,10-0449,2017-06-15,2017-06-14,1
ORE102,10-0449,2017-07-06,2017-06-15,21
ORE102,10-0449,2017-08-11,2017-07-06,36
ORE102,10-0449,2017-09-05,2017-08-11,25
ORE102,10-0449,2017-10-30,2017-09-05,55
ORE102,10-0449,2017-11-03,2017-10-30,4
ORE102,10-0449,2017-11-06,2017-11-03,3
ORE102,10-0449,2017-11-10,2017-11-06,4
ORE102,10-0449,2017-11-14,2017-11-10,4
ORE102,10-0449,2017-11-20,2017-11-14,6
ORE102,10-0449,2017-11-27,2017-11-20,7
ORE102,10-0449,2017-12-01,2017-11-27,4
