CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LEM111,02-4001,2016-10-20,2016-10-17,3
LEM111,02-4001,2016-10-27,2016-10-20,7
LEM111,02-4001,2016-10-28,2016-10-27,1
LEM111,02-4001,2016-11-07,2016-10-28,10
LEM111,02-4001,2016-11-17,2016-11-07,10
LEM111,02-4001,2016-11-21,2016-11-17,4
LEM111,02-4001,2016-11-28,2016-11-21,7
LEM111,02-4001,2016-11-29,2016-11-28,1
LEM111,02-4001,2016-12-08,2016-11-29,9
LEM111,02-4001,2016-12-14,2016-12-08,6
LEM111,02-4001,2016-12-29,2016-12-14,15
LEM111,02-4001,2017-01-03,2016-12-29,5
