CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DYN101,06-0348,2015-07-23,2015-06-30,23
DYN101,06-0348,2015-07-24,2015-07-23,1
DYN101,06-0348,2015-07-31,2015-07-24,7
DYN101,06-0348,2015-08-03,2015-07-31,3
DYN101,06-0348,2015-08-05,2015-08-03,2
DYN101,06-0348,2015-08-13,2015-08-05,8
DYN101,06-0348,2015-08-14,2015-08-13,1
DYN101,06-0348,2015-10-22,2015-08-14,69
DYN101,06-0348,2016-01-12,2015-10-22,82
DYN101,06-0348,2016-01-13,2016-01-12,1
DYN101,06-0348,2016-01-18,2016-01-13,5
DYN101,06-0348,2016-09-22,2016-01-18,248
DYN101,06-0348,2016-10-03,2016-09-22,11
DYN101,06-0348,2016-12-21,2016-10-03,79
