CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
AMB106,02-3027,2017-03-01,2017-02-23,6
AMB106,02-3027,2017-03-18,2017-03-01,17
AMB106,02-3027,2017-04-04,2017-03-18,17
AMB106,02-3027,2017-04-10,2017-04-04,6
AMB106,02-3027,2017-05-05,2017-04-10,25
AMB106,02-3027,2017-05-16,2017-05-05,11
AMB106,02-3027,2017-06-20,2017-05-16,35
AMB106,02-3027,2017-07-22,2017-06-20,32
AMB106,02-3027,2017-08-04,2017-07-22,13
AMB106,02-3027,2017-09-27,2017-08-04,54
AMB106,02-3027,2017-10-17,2017-09-27,20
AMB106,02-3027,2017-11-01,2017-10-17,15
AMB106,02-3027,2017-12-07,2017-11-01,36
