CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GEM111,02-1196,2015-06-04,2015-05-08,27
GEM111,02-1196,2015-06-13,2015-06-04,9
GEM111,02-1196,2015-07-23,2015-06-13,40
GEM111,02-1196,2015-08-06,2015-07-23,14
GEM111,02-1196,2015-09-01,2015-08-06,26
GEM111,02-1196,2015-10-01,2015-09-01,30
GEM111,02-1196,2015-10-26,2015-10-01,25
GEM111,02-1196,2015-11-12,2015-10-26,17
GEM111,02-1196,2015-11-27,2015-11-12,15
GEM111,02-1196,2015-12-01,2015-11-27,4
GEM111,02-1196,2015-12-18,2015-12-01,17
GEM111,02-1196,2016-02-01,2015-12-18,45
GEM111,02-1196,2016-03-01,2016-02-01,29
