CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SSD100,02-7904,2016-02-29,2016-02-10,19
SSD100,02-7904,2016-03-15,2016-02-29,15
SSD100,02-7904,2016-04-04,2016-03-15,20
SSD100,02-7904,2016-07-25,2016-04-04,112
SSD100,02-7904,2016-08-17,2016-07-25,23
SSD100,02-7904,2016-08-23,2016-08-17,6
SSD100,02-7904,2016-09-12,2016-08-23,20
SSD100,02-7904,2016-09-19,2016-09-12,7
SSD100,02-7904,2016-09-29,2016-09-19,10
SSD100,02-7904,2016-10-14,2016-09-29,15
SSD100,02-7904,2016-11-14,2016-10-14,31
SSD100,02-7904,2016-11-16,2016-11-14,2
SSD100,02-7904,2016-11-22,2016-11-16,6
SSD100,02-7904,2016-12-02,2016-11-22,10
SSD100,02-7904,2016-12-15,2016-12-02,13
SSD100,02-7904,2017-06-12,2016-12-15,179
