CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RID119,01-0473,2016-02-16,2016-02-15,1
RID119,01-0473,2016-03-10,2016-02-16,23
RID119,01-0473,2016-03-15,2016-03-10,5
RID119,01-0473,2016-06-10,2016-03-15,87
RID119,01-0473,2016-07-13,2016-06-10,33
RID119,01-0473,2016-08-03,2016-07-13,21
RID119,01-0473,2016-08-04,2016-08-03,1
RID119,01-0473,2016-09-09,2016-08-04,36
RID119,01-0473,2017-02-02,2016-09-09,146
RID119,01-0473,2017-02-23,2017-02-02,21
RID119,01-0473,2017-02-28,2017-02-23,5
RID119,01-0473,2017-06-26,2017-02-28,118
RID119,01-0473,2017-07-10,2017-06-26,14
RID119,01-0473,2017-10-23,2017-07-10,105
RID119,01-0473,2017-10-26,2017-10-23,3
RID119,01-0473,2017-11-03,2017-10-26,8
RID119,01-0473,2017-11-07,2017-11-03,4
RID119,01-0473,2017-12-01,2017-11-07,24
