CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MWL101,10-3292,2016-06-13,2016-05-27,17
MWL101,10-3292,2016-06-21,2016-06-13,8
MWL101,10-3292,2016-07-08,2016-06-21,17
MWL101,10-3292,2016-07-29,2016-07-08,21
MWL101,10-3292,2016-08-08,2016-07-29,10
MWL101,10-3292,2016-09-08,2016-08-08,31
MWL101,10-3292,2016-09-09,2016-09-08,1
MWL101,10-3292,2016-12-02,2016-09-09,84
MWL101,10-3292,2016-12-29,2016-12-02,27
MWL101,10-3292,2017-02-03,2016-12-29,36
MWL101,10-3292,2017-02-20,2017-02-03,17
MWL101,10-3292,2017-03-30,2017-02-20,38
MWL101,10-3292,2017-04-04,2017-03-30,5
MWL101,10-3292,2017-04-05,2017-04-04,1
MWL101,10-3292,2017-06-02,2017-04-05,58
