CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LOO103,02-1403,2016-03-15,2016-01-26,49
LOO103,02-1403,2016-03-16,2016-03-15,1
LOO103,02-1403,2016-03-21,2016-03-16,5
LOO103,02-1403,2016-03-24,2016-03-21,3
LOO103,02-1403,2016-03-25,2016-03-24,1
LOO103,02-1403,2016-03-31,2016-03-25,6
LOO103,02-1403,2016-04-13,2016-03-31,13
LOO103,02-1403,2016-04-18,2016-04-13,5
LOO103,02-1403,2016-04-27,2016-04-18,9
LOO103,02-1403,2016-05-02,2016-04-27,5
LOO103,02-1403,2016-05-04,2016-05-02,2
LOO103,02-1403,2016-10-03,2016-05-04,152
