CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FIR153,03-2515,2015-08-07,2015-07-21,17
FIR153,03-2515,2015-08-20,2015-08-07,13
FIR153,03-2515,2015-09-01,2015-08-20,12
FIR153,03-2515,2015-09-10,2015-09-01,9
FIR153,03-2515,2015-09-22,2015-09-10,12
FIR153,03-2515,2015-10-02,2015-09-22,10
FIR153,03-2515,2015-10-07,2015-10-02,5
FIR153,03-2515,2015-10-09,2015-10-07,2
FIR153,03-2515,2015-11-03,2015-10-09,25
FIR153,03-2515,2015-11-05,2015-11-03,2
FIR153,03-2515,2015-11-09,2015-11-05,4
FIR153,03-2515,2015-12-04,2015-11-09,25
FIR153,03-2515,2015-12-14,2015-12-04,10
FIR153,03-2515,2016-01-11,2015-12-14,28
