CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAN160,02-3520,2015-07-24,2015-07-01,23
DAN160,02-3520,2015-08-18,2015-07-24,25
DAN160,02-3520,2015-09-09,2015-08-18,22
DAN160,02-3520,2015-09-17,2015-09-09,8
DAN160,02-3520,2015-09-30,2015-09-17,13
DAN160,02-3520,2015-10-08,2015-09-30,8
DAN160,02-3520,2015-10-22,2015-10-08,14
DAN160,02-3520,2015-11-09,2015-10-22,18
DAN160,02-3520,2015-11-20,2015-11-09,11
DAN160,02-3520,2015-12-07,2015-11-20,17
DAN160,02-3520,2015-12-14,2015-12-07,7
DAN160,02-3520,2016-01-04,2015-12-14,21
DAN160,02-3520,2016-01-11,2016-01-04,7
DAN160,02-3520,2016-01-27,2016-01-11,16
DAN160,02-3520,2016-02-08,2016-01-27,12
DAN160,02-3520,2016-02-22,2016-02-08,14
DAN160,02-3520,2016-03-14,2016-02-22,21
DAN160,02-3520,2016-04-11,2016-03-14,28
DAN160,02-3520,2016-04-22,2016-04-11,11
DAN160,02-3520,2016-05-02,2016-04-22,10
DAN160,02-3520,2016-05-27,2016-05-02,25
DAN160,02-3520,2016-06-27,2016-05-27,31
DAN160,02-3520,2016-07-06,2016-06-27,9
