CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BLU138,02-1288,2015-05-19,2015-05-01,18
BLU138,02-1288,2015-05-21,2015-05-19,2
BLU138,02-1288,2015-06-02,2015-05-21,12
BLU138,02-1288,2015-06-03,2015-06-02,1
BLU138,02-1288,2015-06-04,2015-06-03,1
BLU138,02-1288,2015-06-10,2015-06-04,6
BLU138,02-1288,2015-06-16,2015-06-10,6
BLU138,02-1288,2015-06-17,2015-06-16,1
BLU138,02-1288,2015-06-25,2015-06-17,8
BLU138,02-1288,2015-06-29,2015-06-25,4
BLU138,02-1288,2015-07-08,2015-06-29,9
BLU138,02-1288,2016-09-14,2015-07-08,434
BLU138,02-1288,2016-10-05,2016-09-14,21
BLU138,02-1288,2016-10-13,2016-10-05,8
BLU138,02-1288,2016-10-14,2016-10-13,1
