CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HOM164,06-2724,2016-05-02,2016-04-13,19
HOM164,06-2724,2016-05-26,2016-05-02,24
HOM164,06-2724,2016-06-06,2016-05-26,11
HOM164,06-2724,2016-06-29,2016-06-06,23
HOM164,06-2724,2016-07-06,2016-06-29,7
HOM164,06-2724,2016-07-25,2016-07-06,19
HOM164,06-2724,2016-08-12,2016-07-25,18
HOM164,06-2724,2016-08-17,2016-08-12,5
HOM164,06-2724,2016-08-22,2016-08-17,5
HOM164,06-2724,2016-09-16,2016-08-22,25
HOM164,06-2724,2016-10-21,2016-09-16,35
HOM164,06-2724,2016-10-24,2016-10-21,3
HOM164,06-2724,2016-10-31,2016-10-24,7
HOM164,06-2724,2016-12-22,2016-10-31,52
HOM164,06-2724,2017-01-03,2016-12-22,12
