CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
CHA176,02-8579,2016-05-31,2015-10-09,235
CHA176,02-8579,2016-06-22,2016-05-31,22
CHA176,02-8579,2016-07-06,2016-06-22,14
CHA176,02-8579,2016-07-13,2016-07-06,7
CHA176,02-8579,2016-07-25,2016-07-13,12
CHA176,02-8579,2016-08-01,2016-07-25,7
CHA176,02-8579,2016-08-17,2016-08-01,16
CHA176,02-8579,2016-08-24,2016-08-17,7
CHA176,02-8579,2016-09-12,2016-08-24,19
CHA176,02-8579,2016-09-15,2016-09-12,3
CHA176,02-8579,2016-09-26,2016-09-15,11
CHA176,02-8579,2016-10-03,2016-09-26,7
CHA176,02-8579,2016-10-20,2016-10-03,17
