CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TYR100,01-0473,2015-10-28,2015-10-05,23
TYR100,01-0473,2015-10-30,2015-10-28,2
TYR100,01-0473,2015-11-23,2015-10-30,24
TYR100,01-0473,2015-12-16,2015-11-23,23
TYR100,01-0473,2016-02-11,2015-12-16,57
TYR100,01-0473,2016-02-19,2016-02-11,8
TYR100,01-0473,2016-02-22,2016-02-19,3
TYR100,01-0473,2016-04-05,2016-02-22,43
TYR100,01-0473,2016-04-06,2016-04-05,1
TYR100,01-0473,2016-06-06,2016-04-06,61
TYR100,01-0473,2016-06-09,2016-06-06,3
TYR100,01-0473,2016-06-27,2016-06-09,18
TYR100,01-0473,2016-07-12,2016-06-27,15
TYR100,01-0473,2016-07-14,2016-07-12,2
TYR100,01-0473,2016-07-26,2016-07-14,12
TYR100,01-0473,2016-08-16,2016-07-26,21
TYR100,01-0473,2016-08-19,2016-08-16,3
