CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PER106,02-0399,2015-10-21,2015-09-29,22
PER106,02-0399,2016-01-07,2015-10-21,78
PER106,02-0399,2016-03-08,2016-01-07,61
PER106,02-0399,2016-03-10,2016-03-08,2
PER106,02-0399,2016-03-11,2016-03-10,1
PER106,02-0399,2016-03-15,2016-03-11,4
PER106,02-0399,2016-03-21,2016-03-15,6
PER106,02-0399,2016-08-05,2016-03-21,137
PER106,02-0399,2017-01-05,2016-08-05,153
PER106,02-0399,2017-01-06,2017-01-05,1
PER106,02-0399,2017-02-24,2017-01-06,49
PER106,02-0399,2017-03-24,2017-02-24,28
PER106,02-0399,2017-03-28,2017-03-24,4
PER106,02-0399,2017-08-21,2017-03-28,146
PER106,02-0399,2017-09-01,2017-08-21,11
PER106,02-0399,2017-09-25,2017-09-01,24
PER106,02-0399,2017-10-31,2017-09-25,36
PER106,02-0399,2017-12-12,2017-10-31,42
