CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TOD103,SPC1122,2015-07-14,2015-07-09,5
TOD103,SPC1122,2015-07-16,2015-07-14,2
TOD103,SPC1122,2015-08-19,2015-07-16,34
TOD103,SPC1122,2015-09-03,2015-08-19,15
TOD103,SPC1122,2015-09-04,2015-09-03,1
TOD103,SPC1122,2015-10-20,2015-09-04,46
TOD103,SPC1122,2015-10-26,2015-10-20,6
TOD103,SPC1122,2015-11-11,2015-10-26,16
TOD103,SPC1122,2015-11-12,2015-11-11,1
TOD103,SPC1122,2015-11-16,2015-11-12,4
TOD103,SPC1122,2015-11-30,2015-11-16,14
TOD103,SPC1122,2015-12-01,2015-11-30,1
TOD103,SPC1122,2015-12-02,2015-12-01,1
