CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SPA116,02-8991,2015-06-19,2015-06-11,8
SPA116,02-8991,2015-07-08,2015-06-19,19
SPA116,02-8991,2015-07-11,2015-07-08,3
SPA116,02-8991,2015-07-29,2015-07-11,18
SPA116,02-8991,2015-08-14,2015-07-29,16
SPA116,02-8991,2015-09-22,2015-08-14,39
SPA116,02-8991,2015-09-24,2015-09-22,2
SPA116,02-8991,2015-09-29,2015-09-24,5
SPA116,02-8991,2015-10-02,2015-09-29,3
SPA116,02-8991,2015-10-15,2015-10-02,13
SPA116,02-8991,2015-11-18,2015-10-15,34
SPA116,02-8991,2015-11-25,2015-11-18,7
SPA116,02-8991,2015-12-05,2015-11-25,10
SPA116,02-8991,2015-12-21,2015-12-05,16
SPA116,02-8991,2015-12-31,2015-12-21,10
SPA116,02-8991,2016-01-14,2015-12-31,14
SPA116,02-8991,2016-03-11,2016-01-14,57
SPA116,02-8991,2016-04-20,2016-03-11,40
