CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TWE107,02-3019,2016-09-19,2016-08-30,20
TWE107,02-3019,2016-10-28,2016-09-19,39
TWE107,02-3019,2016-11-14,2016-10-28,17
TWE107,02-3019,2017-01-03,2016-11-14,50
TWE107,02-3019,2017-02-01,2017-01-03,29
TWE107,02-3019,2017-02-14,2017-02-01,13
TWE107,02-3019,2017-06-02,2017-02-14,108
TWE107,02-3019,2017-06-22,2017-06-02,20
TWE107,02-3019,2017-07-13,2017-06-22,21
TWE107,02-3019,2017-08-28,2017-07-13,46
TWE107,02-3019,2017-11-03,2017-08-28,67
TWE107,02-3019,2017-11-08,2017-11-03,5
TWE107,02-3019,2017-12-05,2017-11-08,27
