CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RIP100,01-4422,2015-05-19,2015-05-05,14
RIP100,01-4422,2015-06-02,2015-05-19,14
RIP100,01-4422,2015-06-10,2015-06-02,8
RIP100,01-4422,2015-06-17,2015-06-10,7
RIP100,01-4422,2015-09-22,2015-06-17,97
RIP100,01-4422,2015-10-07,2015-09-22,15
RIP100,01-4422,2015-10-27,2015-10-07,20
RIP100,01-4422,2015-11-03,2015-10-27,7
RIP100,01-4422,2015-11-24,2015-11-03,21
RIP100,01-4422,2015-12-01,2015-11-24,7
RIP100,01-4422,2015-12-15,2015-12-01,14
RIP100,01-4422,2015-12-29,2015-12-15,14
RIP100,01-4422,2016-01-21,2015-12-29,23
RIP100,01-4422,2016-02-09,2016-01-21,19
RIP100,01-4422,2016-03-01,2016-02-09,21
RIP100,01-4422,2016-03-19,2016-03-01,18
RIP100,01-4422,2016-03-31,2016-03-19,12
RIP100,01-4422,2016-05-17,2016-03-31,47
RIP100,01-4422,2016-06-11,2016-05-17,25
RIP100,01-4422,2016-06-21,2016-06-11,10
RIP100,01-4422,2016-07-06,2016-06-21,15
RIP100,01-4422,2016-07-13,2016-07-06,7
RIP100,01-4422,2016-08-02,2016-07-13,20
RIP100,01-4422,2016-08-16,2016-08-02,14
RIP100,01-4422,2016-08-30,2016-08-16,14
RIP100,01-4422,2016-09-16,2016-08-30,17
RIP100,01-4422,2016-09-28,2016-09-16,12
RIP100,01-4422,2016-10-06,2016-09-28,8
RIP100,01-4422,2016-10-12,2016-10-06,6
RIP100,01-4422,2016-10-18,2016-10-12,6
RIP100,01-4422,2016-11-03,2016-10-18,16
RIP100,01-4422,2016-11-10,2016-11-03,7
RIP100,01-4422,2016-11-29,2016-11-10,19
RIP100,01-4422,2016-12-06,2016-11-29,7
RIP100,01-4422,2017-01-04,2016-12-06,29
RIP100,01-4422,2017-01-10,2017-01-04,6
RIP100,01-4422,2017-01-25,2017-01-10,15
RIP100,01-4422,2017-02-08,2017-01-25,14
RIP100,01-4422,2017-02-17,2017-02-08,9
RIP100,01-4422,2017-02-21,2017-02-17,4
RIP100,01-4422,2017-03-01,2017-02-21,8
RIP100,01-4422,2017-03-28,2017-03-01,27
RIP100,01-4422,2017-04-05,2017-03-28,8
RIP100,01-4422,2017-04-20,2017-04-05,15
RIP100,01-4422,2017-05-03,2017-04-20,13
RIP100,01-4422,2017-05-23,2017-05-03,20
RIP100,01-4422,2017-05-31,2017-05-23,8
RIP100,01-4422,2017-06-07,2017-05-31,7
RIP100,01-4422,2017-06-20,2017-06-07,13
RIP100,01-4422,2017-07-07,2017-06-20,17
RIP100,01-4422,2017-07-19,2017-07-07,12
RIP100,01-4422,2017-08-08,2017-07-19,20
RIP100,01-4422,2017-08-29,2017-08-08,21
RIP100,01-4422,2017-09-19,2017-08-29,21
RIP100,01-4422,2017-10-31,2017-09-19,42
