CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
GOO117,01-2275,2015-11-05,2015-09-22,44
GOO117,01-2275,2015-12-22,2015-11-05,47
GOO117,01-2275,2016-01-19,2015-12-22,28
GOO117,01-2275,2016-02-16,2016-01-19,28
GOO117,01-2275,2016-03-01,2016-02-16,14
GOO117,01-2275,2016-03-22,2016-03-01,21
GOO117,01-2275,2016-04-19,2016-03-22,28
GOO117,01-2275,2016-05-03,2016-04-19,14
GOO117,01-2275,2016-05-31,2016-05-03,28
GOO117,01-2275,2016-06-07,2016-05-31,7
GOO117,01-2275,2016-06-17,2016-06-07,10
GOO117,01-2275,2016-08-23,2016-06-17,67
GOO117,01-2275,2016-09-08,2016-08-23,16
GOO117,01-2275,2016-12-27,2016-09-08,110
GOO117,01-2275,2017-01-12,2016-12-27,16
GOO117,01-2275,2017-02-07,2017-01-12,26
GOO117,01-2275,2017-02-28,2017-02-07,21
GOO117,01-2275,2017-03-14,2017-02-28,14
GOO117,01-2275,2017-03-23,2017-03-14,9
GOO117,01-2275,2017-03-28,2017-03-23,5
GOO117,01-2275,2017-04-18,2017-03-28,21
GOO117,01-2275,2017-06-29,2017-04-18,72
GOO117,01-2275,2017-07-19,2017-06-29,20
GOO117,01-2275,2017-07-25,2017-07-19,6
GOO117,01-2275,2017-08-03,2017-07-25,9
GOO117,01-2275,2017-08-08,2017-08-03,5
GOO117,01-2275,2017-10-03,2017-08-08,56
GOO117,01-2275,2017-10-17,2017-10-03,14
GOO117,01-2275,2017-11-16,2017-10-17,30
GOO117,01-2275,2017-12-05,2017-11-16,19
