CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
RMF100,02-5735,2016-06-17,2016-04-20,58
RMF100,02-5735,2016-06-29,2016-06-17,12
RMF100,02-5735,2016-07-05,2016-06-29,6
RMF100,02-5735,2016-07-12,2016-07-05,7
RMF100,02-5735,2016-07-21,2016-07-12,9
RMF100,02-5735,2016-07-22,2016-07-21,1
RMF100,02-5735,2016-07-28,2016-07-22,6
RMF100,02-5735,2016-08-12,2016-07-28,15
RMF100,02-5735,2016-08-22,2016-08-12,10
RMF100,02-5735,2016-08-31,2016-08-22,9
RMF100,02-5735,2016-09-13,2016-08-31,13
RMF100,02-5735,2016-09-26,2016-09-13,13
RMF100,02-5735,2016-10-06,2016-09-26,10
RMF100,02-5735,2016-10-17,2016-10-06,11
RMF100,02-5735,2016-10-20,2016-10-17,3
RMF100,02-5735,2016-11-02,2016-10-20,13
RMF100,02-5735,2016-11-08,2016-11-02,6
RMF100,02-5735,2016-11-14,2016-11-08,6
RMF100,02-5735,2016-11-17,2016-11-14,3
RMF100,02-5735,2016-11-28,2016-11-17,11
