CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
VAR105,02-8572,2015-05-07,2015-05-05,2
VAR105,02-8572,2015-05-21,2015-05-07,14
VAR105,02-8572,2015-08-27,2015-05-21,98
VAR105,02-8572,2015-11-03,2015-08-27,68
VAR105,02-8572,2015-12-03,2015-11-03,30
VAR105,02-8572,2015-12-15,2015-12-03,12
VAR105,02-8572,2016-01-05,2015-12-15,21
VAR105,02-8572,2016-01-20,2016-01-05,15
VAR105,02-8572,2016-02-01,2016-01-20,12
VAR105,02-8572,2016-02-10,2016-02-01,9
VAR105,02-8572,2016-02-25,2016-02-10,15
VAR105,02-8572,2016-03-04,2016-02-25,8
VAR105,02-8572,2016-03-16,2016-03-04,12
VAR105,02-8572,2016-03-31,2016-03-16,15
VAR105,02-8572,2016-04-12,2016-03-31,12
VAR105,02-8572,2016-04-28,2016-04-12,16
VAR105,02-8572,2016-05-11,2016-04-28,13
VAR105,02-8572,2016-06-16,2016-05-11,36
