CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PRI168,SPC1703,2016-11-21,2016-11-04,17
PRI168,SPC1703,2016-11-29,2016-11-21,8
PRI168,SPC1703,2016-12-13,2016-11-29,14
PRI168,SPC1703,2016-12-14,2016-12-13,1
PRI168,SPC1703,2016-12-28,2016-12-14,14
PRI168,SPC1703,2017-01-03,2016-12-28,6
PRI168,SPC1703,2017-01-11,2017-01-03,8
PRI168,SPC1703,2017-01-31,2017-01-11,20
PRI168,SPC1703,2017-02-14,2017-01-31,14
PRI168,SPC1703,2017-02-23,2017-02-14,9
PRI168,SPC1703,2017-02-28,2017-02-23,5
PRI168,SPC1703,2017-03-13,2017-02-28,13
PRI168,SPC1703,2017-03-21,2017-03-13,8
PRI168,SPC1703,2017-03-31,2017-03-21,10
PRI168,SPC1703,2017-04-12,2017-03-31,12
PRI168,SPC1703,2017-05-01,2017-04-12,19
PRI168,SPC1703,2017-05-08,2017-05-01,7
PRI168,SPC1703,2017-05-16,2017-05-08,8
