CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
PLA111,02-1196,2015-06-18,2015-06-04,14
PLA111,02-1196,2015-07-09,2015-06-18,21
PLA111,02-1196,2015-11-19,2015-07-09,133
PLA111,02-1196,2016-01-21,2015-11-19,63
PLA111,02-1196,2016-02-11,2016-01-21,21
PLA111,02-1196,2017-02-09,2016-02-11,364
PLA111,02-1196,2017-04-06,2017-02-09,56
PLA111,02-1196,2017-05-11,2017-04-06,35
PLA111,02-1196,2017-06-01,2017-05-11,21
PLA111,02-1196,2017-06-29,2017-06-01,28
PLA111,02-1196,2017-08-03,2017-06-29,35
PLA111,02-1196,2017-09-14,2017-08-03,42
PLA111,02-1196,2017-09-28,2017-09-14,14
PLA111,02-1196,2017-10-19,2017-09-28,21
PLA111,02-1196,2017-10-26,2017-10-19,7
PLA111,02-1196,2017-12-07,2017-10-26,42
