CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TLS100,02-7121,2015-07-17,2015-07-16,1
TLS100,02-7121,2015-07-29,2015-07-17,12
TLS100,02-7121,2015-09-01,2015-07-29,34
TLS100,02-7121,2015-09-03,2015-09-01,2
TLS100,02-7121,2015-09-04,2015-09-03,1
TLS100,02-7121,2015-09-18,2015-09-04,14
TLS100,02-7121,2015-09-21,2015-09-18,3
TLS100,02-7121,2015-10-23,2015-09-21,32
TLS100,02-7121,2015-10-29,2015-10-23,6
TLS100,02-7121,2015-11-02,2015-10-29,4
TLS100,02-7121,2015-11-03,2015-11-02,1
TLS100,02-7121,2016-08-01,2015-11-03,272
TLS100,02-7121,2016-08-09,2016-08-01,8
TLS100,02-7121,2016-08-16,2016-08-09,7
TLS100,02-7121,2016-09-01,2016-08-16,16
