CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TMC109,02-2643,2016-02-04,2015-11-17,79
TMC109,02-2643,2016-02-25,2016-02-04,21
TMC109,02-2643,2016-03-03,2016-02-25,7
TMC109,02-2643,2016-03-22,2016-03-03,19
TMC109,02-2643,2016-03-29,2016-03-22,7
TMC109,02-2643,2016-03-31,2016-03-29,2
TMC109,02-2643,2016-04-04,2016-03-31,4
TMC109,02-2643,2016-04-19,2016-04-04,15
TMC109,02-2643,2016-04-28,2016-04-19,9
TMC109,02-2643,2016-05-10,2016-04-28,12
TMC109,02-2643,2016-06-22,2016-05-10,43
TMC109,02-2643,2016-06-28,2016-06-22,6
TMC109,02-2643,2016-07-05,2016-06-28,7
TMC109,02-2643,2016-07-11,2016-07-05,6
TMC109,02-2643,2016-07-20,2016-07-11,9
TMC109,02-2643,2016-07-28,2016-07-20,8
TMC109,02-2643,2016-08-02,2016-07-28,5
