CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MYP101,02-4701,2015-06-04,2015-05-20,15
MYP101,02-4701,2015-06-18,2015-06-04,14
MYP101,02-4701,2015-07-17,2015-06-18,29
MYP101,02-4701,2015-09-02,2015-07-17,47
MYP101,02-4701,2015-09-29,2015-09-02,27
MYP101,02-4701,2015-10-08,2015-09-29,9
MYP101,02-4701,2015-10-23,2015-10-08,15
MYP101,02-4701,2015-11-09,2015-10-23,17
MYP101,02-4701,2015-11-11,2015-11-09,2
MYP101,02-4701,2015-11-23,2015-11-11,12
MYP101,02-4701,2015-12-02,2015-11-23,9
MYP101,02-4701,2015-12-07,2015-12-02,5
MYP101,02-4701,2015-12-31,2015-12-07,24
MYP101,02-4701,2016-01-14,2015-12-31,14
MYP101,02-4701,2016-02-01,2016-01-14,18
MYP101,02-4701,2016-02-22,2016-02-01,21
