CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR115,02-1239,2015-06-30,2015-06-05,25
TUR115,02-1239,2015-09-29,2015-06-30,91
TUR115,02-1239,2015-10-12,2015-09-29,13
TUR115,02-1239,2015-11-02,2015-10-12,21
TUR115,02-1239,2015-11-30,2015-11-02,28
TUR115,02-1239,2015-12-24,2015-11-30,24
TUR115,02-1239,2016-02-01,2015-12-24,39
TUR115,02-1239,2016-03-01,2016-02-01,29
TUR115,02-1239,2016-03-24,2016-03-01,23
TUR115,02-1239,2016-04-22,2016-03-24,29
TUR115,02-1239,2016-05-19,2016-04-22,27
TUR115,02-1239,2016-06-13,2016-05-19,25
TUR115,02-1239,2016-08-01,2016-06-13,49
TUR115,02-1239,2016-09-02,2016-08-01,32
TUR115,02-1239,2016-09-30,2016-09-02,28
TUR115,02-1239,2016-11-01,2016-09-30,32
TUR115,02-1239,2016-12-27,2016-11-01,56
TUR115,02-1239,2017-05-01,2016-12-27,125
TUR115,02-1239,2017-06-20,2017-05-01,50
TUR115,02-1239,2017-07-28,2017-06-20,38
TUR115,02-1239,2017-08-29,2017-07-28,32
TUR115,02-1239,2017-09-20,2017-08-29,22
TUR115,02-1239,2017-10-30,2017-09-20,40
TUR115,02-1239,2017-12-04,2017-10-30,35
