CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TAP104,10-3294,2016-06-14,2016-05-19,26
TAP104,10-3294,2016-06-30,2016-06-14,16
TAP104,10-3294,2016-07-12,2016-06-30,12
TAP104,10-3294,2016-07-25,2016-07-12,13
TAP104,10-3294,2016-08-01,2016-07-25,7
TAP104,10-3294,2016-08-15,2016-08-01,14
TAP104,10-3294,2016-09-07,2016-08-15,23
TAP104,10-3294,2016-09-22,2016-09-07,15
TAP104,10-3294,2016-10-13,2016-09-22,21
TAP104,10-3294,2016-12-08,2016-10-13,56
TAP104,10-3294,2016-12-28,2016-12-08,20
TAP104,10-3294,2017-02-02,2016-12-28,36
TAP104,10-3294,2017-02-17,2017-02-02,15
TAP104,10-3294,2017-02-24,2017-02-17,7
TAP104,10-3294,2017-03-14,2017-02-24,18
TAP104,10-3294,2017-04-28,2017-03-14,45
TAP104,10-3294,2017-05-18,2017-04-28,20
TAP104,10-3294,2017-06-08,2017-05-18,21
TAP104,10-3294,2017-06-15,2017-06-08,7
TAP104,10-3294,2017-06-29,2017-06-15,14
TAP104,10-3294,2017-07-10,2017-06-29,11
TAP104,10-3294,2017-08-01,2017-07-10,22
TAP104,10-3294,2017-08-28,2017-08-01,27
TAP104,10-3294,2017-09-18,2017-08-28,21
TAP104,10-3294,2017-10-03,2017-09-18,15
TAP104,10-3294,2017-10-26,2017-10-03,23
TAP104,10-3294,2017-11-16,2017-10-26,21
TAP104,10-3294,2017-12-04,2017-11-16,18
