CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAV106,02-6776,2015-07-30,2015-07-21,9
HAV106,02-6776,2015-08-06,2015-07-30,7
HAV106,02-6776,2015-08-28,2015-08-06,22
HAV106,02-6776,2015-09-15,2015-08-28,18
HAV106,02-6776,2015-09-18,2015-09-15,3
HAV106,02-6776,2015-09-22,2015-09-18,4
HAV106,02-6776,2015-10-13,2015-09-22,21
HAV106,02-6776,2015-10-15,2015-10-13,2
HAV106,02-6776,2015-10-16,2015-10-15,1
HAV106,02-6776,2015-10-21,2015-10-16,5
HAV106,02-6776,2015-11-18,2015-10-21,28
HAV106,02-6776,2015-12-11,2015-11-18,23
HAV106,02-6776,2015-12-17,2015-12-11,6
HAV106,02-6776,2015-12-21,2015-12-17,4
HAV106,02-6776,2016-01-13,2015-12-21,23
HAV106,02-6776,2016-01-19,2016-01-13,6
HAV106,02-6776,2016-02-16,2016-01-19,28
HAV106,02-6776,2016-02-22,2016-02-16,6
HAV106,02-6776,2016-03-09,2016-02-22,16
HAV106,02-6776,2016-03-15,2016-03-09,6
HAV106,02-6776,2016-04-06,2016-03-15,22
HAV106,02-6776,2016-04-08,2016-04-06,2
HAV106,02-6776,2016-04-12,2016-04-08,4
HAV106,02-6776,2016-04-14,2016-04-12,2
HAV106,02-6776,2016-04-26,2016-04-14,12
HAV106,02-6776,2016-05-20,2016-04-26,24
HAV106,02-6776,2016-05-24,2016-05-20,4
HAV106,02-6776,2016-05-26,2016-05-24,2
HAV106,02-6776,2016-06-01,2016-05-26,6
HAV106,02-6776,2016-06-03,2016-06-01,2
HAV106,02-6776,2016-06-07,2016-06-03,4
HAV106,02-6776,2016-06-08,2016-06-07,1
HAV106,02-6776,2016-06-14,2016-06-08,6
HAV106,02-6776,2016-06-16,2016-06-14,2
HAV106,02-6776,2016-07-11,2016-06-16,25
HAV106,02-6776,2016-10-13,2016-07-11,94
HAV106,02-6776,2016-10-25,2016-10-13,12
HAV106,02-6776,2016-10-31,2016-10-25,6
HAV106,02-6776,2016-11-03,2016-10-31,3
HAV106,02-6776,2016-12-13,2016-11-03,40
HAV106,02-6776,2016-12-22,2016-12-13,9
HAV106,02-6776,2016-12-27,2016-12-22,5
