CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH120,02-2648,2016-07-07,2016-03-08,121
SCH120,02-2648,2016-08-16,2016-07-07,40
SCH120,02-2648,2017-01-24,2016-08-16,161
SCH120,02-2648,2017-02-24,2017-01-24,31
SCH120,02-2648,2017-03-08,2017-02-24,12
SCH120,02-2648,2017-03-21,2017-03-08,13
SCH120,02-2648,2017-03-24,2017-03-21,3
SCH120,02-2648,2017-04-20,2017-03-24,27
SCH120,02-2648,2017-05-08,2017-04-20,18
SCH120,02-2648,2017-05-23,2017-05-08,15
SCH120,02-2648,2017-06-01,2017-05-23,9
SCH120,02-2648,2017-06-19,2017-06-01,18
SCH120,02-2648,2017-07-07,2017-06-19,18
SCH120,02-2648,2017-07-17,2017-07-07,10
SCH120,02-2648,2017-07-27,2017-07-17,10
SCH120,02-2648,2017-08-11,2017-07-27,15
SCH120,02-2648,2017-08-21,2017-08-11,10
SCH120,02-2648,2017-10-24,2017-08-21,64
SCH120,02-2648,2017-10-30,2017-10-24,6
SCH120,02-2648,2017-11-14,2017-10-30,15
SCH120,02-2648,2017-11-22,2017-11-14,8
SCH120,02-2648,2017-12-11,2017-11-22,19
