CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STP100,10-0471,2017-05-22,2017-05-02,20
STP100,10-0471,2017-06-05,2017-05-22,14
STP100,10-0471,2017-06-06,2017-06-05,1
STP100,10-0471,2017-06-27,2017-06-06,21
STP100,10-0471,2017-07-17,2017-06-27,20
STP100,10-0471,2017-07-21,2017-07-17,4
STP100,10-0471,2017-08-07,2017-07-21,17
STP100,10-0471,2017-08-08,2017-08-07,1
STP100,10-0471,2017-08-14,2017-08-08,6
STP100,10-0471,2017-09-18,2017-08-14,35
STP100,10-0471,2017-11-21,2017-09-18,64
STP100,10-0471,2017-12-11,2017-11-21,20
