CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
DAL126,02-4602,2017-07-24,2017-06-20,34
DAL126,02-4602,2017-08-08,2017-07-24,15
DAL126,02-4602,2017-08-28,2017-08-08,20
DAL126,02-4602,2017-09-20,2017-08-28,23
DAL126,02-4602,2017-09-21,2017-09-20,1
DAL126,02-4602,2017-10-10,2017-09-21,19
DAL126,02-4602,2017-10-16,2017-10-10,6
DAL126,02-4602,2017-10-30,2017-10-16,14
DAL126,02-4602,2017-11-09,2017-10-30,10
DAL126,02-4602,2017-11-13,2017-11-09,4
DAL126,02-4602,2017-11-20,2017-11-13,7
DAL126,02-4602,2017-11-30,2017-11-20,10
DAL126,02-4602,2017-12-04,2017-11-30,4
DAL126,02-4602,2017-12-12,2017-12-04,8
