CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SKI100,02-5619,2015-09-21,2015-09-18,3
SKI100,02-5619,2015-10-06,2015-09-21,15
SKI100,02-5619,2015-10-07,2015-10-06,1
SKI100,02-5619,2015-10-20,2015-10-07,13
SKI100,02-5619,2015-10-26,2015-10-20,6
SKI100,02-5619,2015-11-02,2015-10-26,7
SKI100,02-5619,2015-11-13,2015-11-02,11
SKI100,02-5619,2015-11-16,2015-11-13,3
SKI100,02-5619,2015-12-09,2015-11-16,23
SKI100,02-5619,2015-12-21,2015-12-09,12
SKI100,02-5619,2015-12-31,2015-12-21,10
SKI100,02-5619,2016-01-07,2015-12-31,7
SKI100,02-5619,2016-01-15,2016-01-07,8
SKI100,02-5619,2016-01-28,2016-01-15,13
