CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
FAM240,02-2644,2015-05-21,2015-05-04,17
FAM240,02-2644,2015-06-01,2015-05-21,11
FAM240,02-2644,2015-06-03,2015-06-01,2
FAM240,02-2644,2015-06-25,2015-06-03,22
FAM240,02-2644,2015-07-06,2015-06-25,11
FAM240,02-2644,2015-07-14,2015-07-06,8
FAM240,02-2644,2015-07-24,2015-07-14,10
FAM240,02-2644,2015-08-03,2015-07-24,10
FAM240,02-2644,2015-08-10,2015-08-03,7
FAM240,02-2644,2015-08-19,2015-08-10,9
FAM240,02-2644,2015-08-31,2015-08-19,12
FAM240,02-2644,2015-09-14,2015-08-31,14
FAM240,02-2644,2015-09-25,2015-09-14,11
FAM240,02-2644,2015-10-06,2015-09-25,11
FAM240,02-2644,2015-10-15,2015-10-06,9
FAM240,02-2644,2015-10-26,2015-10-15,11
FAM240,02-2644,2015-11-03,2015-10-26,8
FAM240,02-2644,2015-11-13,2015-11-03,10
FAM240,02-2644,2015-11-24,2015-11-13,11
FAM240,02-2644,2015-12-02,2015-11-24,8
FAM240,02-2644,2015-12-07,2015-12-02,5
FAM240,02-2644,2015-12-14,2015-12-07,7
FAM240,02-2644,2015-12-30,2015-12-14,16
FAM240,02-2644,2016-01-04,2015-12-30,5
FAM240,02-2644,2016-01-11,2016-01-04,7
