CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
INT139,02-0358,2017-11-07,2017-11-01,6
INT139,02-0358,2017-11-09,2017-11-07,2
INT139,02-0358,2017-11-10,2017-11-09,1
INT139,02-0358,2017-11-13,2017-11-10,3
INT139,02-0358,2017-11-15,2017-11-13,2
INT139,02-0358,2017-11-17,2017-11-15,2
INT139,02-0358,2017-11-20,2017-11-17,3
INT139,02-0358,2017-11-21,2017-11-20,1
INT139,02-0358,2017-11-27,2017-11-21,6
INT139,02-0358,2017-11-28,2017-11-27,1
INT139,02-0358,2017-11-30,2017-11-28,2
INT139,02-0358,2017-12-01,2017-11-30,1
INT139,02-0358,2017-12-05,2017-12-01,4
INT139,02-0358,2017-12-07,2017-12-05,2
INT139,02-0358,2017-12-12,2017-12-07,5
