CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
UCP101,02-6448,2015-11-10,2015-10-14,27
UCP101,02-6448,2015-12-07,2015-11-10,27
UCP101,02-6448,2015-12-22,2015-12-07,15
UCP101,02-6448,2016-02-03,2015-12-22,43
UCP101,02-6448,2016-02-17,2016-02-03,14
UCP101,02-6448,2016-03-25,2016-02-17,37
UCP101,02-6448,2016-04-29,2016-03-25,35
UCP101,02-6448,2016-05-18,2016-04-29,19
UCP101,02-6448,2016-07-08,2016-05-18,51
UCP101,02-6448,2016-07-13,2016-07-08,5
UCP101,02-6448,2016-07-18,2016-07-13,5
UCP101,02-6448,2016-08-22,2016-07-18,35
UCP101,02-6448,2016-09-07,2016-08-22,16
UCP101,02-6448,2016-09-16,2016-09-07,9
UCP101,02-6448,2016-09-19,2016-09-16,3
UCP101,02-6448,2016-12-12,2016-09-19,84
UCP101,02-6448,2017-05-31,2016-12-12,170
