CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
JAR105,02-8499,2015-06-24,2015-05-19,36
JAR105,02-8499,2015-07-14,2015-06-24,20
JAR105,02-8499,2015-07-29,2015-07-14,15
JAR105,02-8499,2015-09-10,2015-07-29,43
JAR105,02-8499,2015-10-08,2015-09-10,28
JAR105,02-8499,2015-11-03,2015-10-08,26
JAR105,02-8499,2015-12-01,2015-11-03,28
JAR105,02-8499,2015-12-30,2015-12-01,29
JAR105,02-8499,2016-03-08,2015-12-30,69
JAR105,02-8499,2016-06-06,2016-03-08,90
JAR105,02-8499,2016-08-02,2016-06-06,57
JAR105,02-8499,2016-10-04,2016-08-02,63
JAR105,02-8499,2016-11-11,2016-10-04,38
JAR105,02-8499,2016-12-15,2016-11-11,34
JAR105,02-8499,2017-02-06,2016-12-15,53
JAR105,02-8499,2017-03-07,2017-02-06,29
JAR105,02-8499,2017-06-08,2017-03-07,93
JAR105,02-8499,2017-07-05,2017-06-08,27
JAR105,02-8499,2017-09-07,2017-07-05,64
JAR105,02-8499,2017-10-02,2017-09-07,25
JAR105,02-8499,2017-10-16,2017-10-02,14
JAR105,02-8499,2017-10-31,2017-10-16,15
