CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCH144,B1-5664,2017-04-27,2017-04-13,14
SCH144,B1-5664,2017-05-03,2017-04-27,6
SCH144,B1-5664,2017-05-12,2017-05-03,9
SCH144,B1-5664,2017-05-17,2017-05-12,5
SCH144,B1-5664,2017-05-23,2017-05-17,6
SCH144,B1-5664,2017-05-31,2017-05-23,8
SCH144,B1-5664,2017-06-07,2017-05-31,7
SCH144,B1-5664,2017-06-14,2017-06-07,7
SCH144,B1-5664,2017-06-22,2017-06-14,8
SCH144,B1-5664,2017-07-06,2017-06-22,14
SCH144,B1-5664,2017-07-19,2017-07-06,13
SCH144,B1-5664,2017-07-26,2017-07-19,7
SCH144,B1-5664,2017-08-02,2017-07-26,7
SCH144,B1-5664,2017-08-09,2017-08-02,7
SCH144,B1-5664,2017-08-16,2017-08-09,7
SCH144,B1-5664,2017-08-22,2017-08-16,6
SCH144,B1-5664,2017-08-31,2017-08-22,9
SCH144,B1-5664,2017-09-06,2017-08-31,6
SCH144,B1-5664,2017-09-13,2017-09-06,7
SCH144,B1-5664,2017-09-14,2017-09-13,1
SCH144,B1-5664,2017-09-20,2017-09-14,6
SCH144,B1-5664,2017-10-11,2017-09-20,21
SCH144,B1-5664,2017-10-19,2017-10-11,8
SCH144,B1-5664,2017-10-26,2017-10-19,7
SCH144,B1-5664,2017-11-02,2017-10-26,7
SCH144,B1-5664,2017-11-15,2017-11-02,13
SCH144,B1-5664,2017-11-21,2017-11-15,6
SCH144,B1-5664,2017-11-30,2017-11-21,9
SCH144,B1-5664,2017-12-07,2017-11-30,7
