CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HAN130,02-2948,2017-04-10,2017-03-08,33
HAN130,02-2948,2017-05-30,2017-04-10,50
HAN130,02-2948,2017-07-06,2017-05-30,37
HAN130,02-2948,2017-08-08,2017-07-06,33
HAN130,02-2948,2017-09-07,2017-08-08,30
HAN130,02-2948,2017-09-11,2017-09-07,4
HAN130,02-2948,2017-09-25,2017-09-11,14
HAN130,02-2948,2017-09-27,2017-09-25,2
HAN130,02-2948,2017-10-19,2017-09-27,22
HAN130,02-2948,2017-10-23,2017-10-19,4
HAN130,02-2948,2017-11-13,2017-10-23,21
HAN130,02-2948,2017-11-30,2017-11-13,17
