CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
OWL110,SPC1141,2015-11-02,2015-08-31,63
OWL110,SPC1141,2015-12-04,2015-11-02,32
OWL110,SPC1141,2016-01-13,2015-12-04,40
OWL110,SPC1141,2016-01-18,2016-01-13,5
OWL110,SPC1141,2016-01-25,2016-01-18,7
OWL110,SPC1141,2016-02-05,2016-01-25,11
OWL110,SPC1141,2016-03-02,2016-02-05,26
OWL110,SPC1141,2016-03-25,2016-03-02,23
OWL110,SPC1141,2016-04-15,2016-03-25,21
OWL110,SPC1141,2016-04-18,2016-04-15,3
OWL110,SPC1141,2016-10-10,2016-04-18,175
OWL110,SPC1141,2016-10-17,2016-10-10,7
