CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALT108,02-0567,2017-03-02,2017-02-16,14
ALT108,02-0567,2017-03-09,2017-03-02,7
ALT108,02-0567,2017-03-13,2017-03-09,4
ALT108,02-0567,2017-03-20,2017-03-13,7
ALT108,02-0567,2017-03-23,2017-03-20,3
ALT108,02-0567,2017-04-03,2017-03-23,11
ALT108,02-0567,2017-04-05,2017-04-03,2
ALT108,02-0567,2017-04-13,2017-04-05,8
ALT108,02-0567,2017-04-18,2017-04-13,5
ALT108,02-0567,2017-05-08,2017-04-18,20
ALT108,02-0567,2017-05-25,2017-05-08,17
ALT108,02-0567,2017-05-31,2017-05-25,6
ALT108,02-0567,2017-08-24,2017-05-31,85
