CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAN160,02-0685,2017-01-13,2016-12-15,29
MAN160,02-0685,2017-03-09,2017-01-13,55
MAN160,02-0685,2017-04-04,2017-03-09,26
MAN160,02-0685,2017-04-18,2017-04-04,14
MAN160,02-0685,2017-05-02,2017-04-18,14
MAN160,02-0685,2017-05-25,2017-05-02,23
MAN160,02-0685,2017-06-05,2017-05-25,11
MAN160,02-0685,2017-06-21,2017-06-05,16
MAN160,02-0685,2017-06-29,2017-06-21,8
MAN160,02-0685,2017-07-06,2017-06-29,7
MAN160,02-0685,2017-07-20,2017-07-06,14
MAN160,02-0685,2017-10-06,2017-07-20,78
MAN160,02-0685,2017-10-23,2017-10-06,17
MAN160,02-0685,2017-11-06,2017-10-23,14
