CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TUR115,02-8915,2015-05-12,2015-05-04,8
TUR115,02-8915,2015-05-20,2015-05-12,8
TUR115,02-8915,2015-06-10,2015-05-20,21
TUR115,02-8915,2015-06-17,2015-06-10,7
TUR115,02-8915,2015-06-26,2015-06-17,9
TUR115,02-8915,2015-07-08,2015-06-26,12
TUR115,02-8915,2015-07-21,2015-07-08,13
TUR115,02-8915,2015-07-29,2015-07-21,8
TUR115,02-8915,2015-08-21,2015-07-29,23
TUR115,02-8915,2015-08-31,2015-08-21,10
TUR115,02-8915,2015-09-11,2015-08-31,11
TUR115,02-8915,2015-09-21,2015-09-11,10
TUR115,02-8915,2015-09-29,2015-09-21,8
TUR115,02-8915,2015-10-09,2015-09-29,10
TUR115,02-8915,2015-10-15,2015-10-09,6
TUR115,02-8915,2015-10-28,2015-10-15,13
TUR115,02-8915,2015-11-06,2015-10-28,9
TUR115,02-8915,2015-11-16,2015-11-06,10
TUR115,02-8915,2015-11-25,2015-11-16,9
TUR115,02-8915,2015-12-04,2015-11-25,9
TUR115,02-8915,2015-12-15,2015-12-04,11
TUR115,02-8915,2015-12-28,2015-12-15,13
TUR115,02-8915,2015-12-29,2015-12-28,1
TUR115,02-8915,2016-01-21,2015-12-29,23
TUR115,02-8915,2016-01-29,2016-01-21,8
TUR115,02-8915,2016-02-09,2016-01-29,11
TUR115,02-8915,2016-02-22,2016-02-09,13
TUR115,02-8915,2016-03-01,2016-02-22,8
TUR115,02-8915,2016-03-16,2016-03-01,15
TUR115,02-8915,2016-03-24,2016-03-16,8
TUR115,02-8915,2016-04-06,2016-03-24,13
TUR115,02-8915,2016-04-18,2016-04-06,12
TUR115,02-8915,2016-04-29,2016-04-18,11
TUR115,02-8915,2016-05-17,2016-04-29,18
TUR115,02-8915,2016-06-03,2016-05-17,17
TUR115,02-8915,2016-06-16,2016-06-03,13
TUR115,02-8915,2016-06-21,2016-06-16,5
TUR115,02-8915,2016-07-12,2016-06-21,21
TUR115,02-8915,2016-07-19,2016-07-12,7
TUR115,02-8915,2016-08-03,2016-07-19,15
TUR115,02-8915,2016-08-18,2016-08-03,15
TUR115,02-8915,2016-09-02,2016-08-18,15
TUR115,02-8915,2016-09-20,2016-09-02,18
TUR115,02-8915,2016-10-05,2016-09-20,15
TUR115,02-8915,2016-10-17,2016-10-05,12
TUR115,02-8915,2016-11-23,2016-10-17,37
TUR115,02-8915,2016-12-07,2016-11-23,14
TUR115,02-8915,2017-01-17,2016-12-07,41
TUR115,02-8915,2017-01-18,2017-01-17,1
TUR115,02-8915,2017-03-07,2017-01-18,48
TUR115,02-8915,2017-03-28,2017-03-07,21
TUR115,02-8915,2017-05-05,2017-03-28,38
TUR115,02-8915,2017-05-16,2017-05-05,11
TUR115,02-8915,2017-05-31,2017-05-16,15
TUR115,02-8915,2017-07-03,2017-05-31,33
TUR115,02-8915,2017-07-18,2017-07-03,15
TUR115,02-8915,2017-08-18,2017-07-18,31
TUR115,02-8915,2017-08-22,2017-08-18,4
TUR115,02-8915,2017-11-13,2017-08-22,83
