CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
LIN142,02-7027,2015-07-22,2015-06-15,37
LIN142,02-7027,2015-08-20,2015-07-22,29
LIN142,02-7027,2015-10-07,2015-08-20,48
LIN142,02-7027,2015-11-18,2015-10-07,42
LIN142,02-7027,2015-12-23,2015-11-18,35
LIN142,02-7027,2016-01-12,2015-12-23,20
LIN142,02-7027,2016-05-13,2016-01-12,122
LIN142,02-7027,2016-06-08,2016-05-13,26
LIN142,02-7027,2016-08-24,2016-06-08,77
LIN142,02-7027,2016-08-30,2016-08-24,6
LIN142,02-7027,2016-10-11,2016-08-30,42
LIN142,02-7027,2016-12-27,2016-10-11,77
