CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ROX105,10-4784,2015-12-22,2015-11-05,47
ROX105,10-4784,2016-01-19,2015-12-22,28
ROX105,10-4784,2016-02-11,2016-01-19,23
ROX105,10-4784,2016-03-08,2016-02-11,26
ROX105,10-4784,2016-03-24,2016-03-08,16
ROX105,10-4784,2016-04-14,2016-03-24,21
ROX105,10-4784,2016-04-21,2016-04-14,7
ROX105,10-4784,2016-05-10,2016-04-21,19
ROX105,10-4784,2016-05-19,2016-05-10,9
ROX105,10-4784,2016-05-31,2016-05-19,12
ROX105,10-4784,2016-06-07,2016-05-31,7
ROX105,10-4784,2016-06-21,2016-06-07,14
ROX105,10-4784,2016-06-22,2016-06-21,1
ROX105,10-4784,2016-07-12,2016-06-22,20
ROX105,10-4784,2016-08-23,2016-07-12,42
ROX105,10-4784,2016-09-08,2016-08-23,16
