CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
SCO140,02-2935,2016-11-08,2016-11-02,6
SCO140,02-2935,2016-11-12,2016-11-08,4
SCO140,02-2935,2016-11-16,2016-11-12,4
SCO140,02-2935,2016-11-19,2016-11-16,3
SCO140,02-2935,2016-11-23,2016-11-19,4
SCO140,02-2935,2016-11-28,2016-11-23,5
SCO140,02-2935,2016-12-08,2016-11-28,10
SCO140,02-2935,2016-12-12,2016-12-08,4
SCO140,02-2935,2016-12-15,2016-12-12,3
SCO140,02-2935,2016-12-20,2016-12-15,5
SCO140,02-2935,2017-08-01,2016-12-20,224
SCO140,02-2935,2017-08-12,2017-08-01,11
