CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
KEV100,02-3028,2015-12-15,2015-11-12,33
KEV100,02-3028,2016-02-02,2015-12-15,49
KEV100,02-3028,2016-06-07,2016-02-02,126
KEV100,02-3028,2016-09-06,2016-06-07,91
KEV100,02-3028,2016-10-11,2016-09-06,35
KEV100,02-3028,2016-11-15,2016-10-11,35
KEV100,02-3028,2016-12-08,2016-11-15,23
KEV100,02-3028,2017-01-17,2016-12-08,40
KEV100,02-3028,2017-02-20,2017-01-17,34
KEV100,02-3028,2017-02-24,2017-02-20,4
KEV100,02-3028,2017-04-24,2017-02-24,59
KEV100,02-3028,2017-10-03,2017-04-24,162
