CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WEL160,02-5672,2015-07-16,2015-07-13,3
WEL160,02-5672,2015-07-24,2015-07-16,8
WEL160,02-5672,2015-08-10,2015-07-24,17
WEL160,02-5672,2015-08-14,2015-08-10,4
WEL160,02-5672,2015-08-27,2015-08-14,13
WEL160,02-5672,2015-09-08,2015-08-27,12
WEL160,02-5672,2015-09-16,2015-09-08,8
WEL160,02-5672,2015-09-21,2015-09-16,5
WEL160,02-5672,2015-10-08,2015-09-21,17
WEL160,02-5672,2015-10-19,2015-10-08,11
WEL160,02-5672,2015-11-04,2015-10-19,16
WEL160,02-5672,2015-11-30,2015-11-04,26
WEL160,02-5672,2015-12-08,2015-11-30,8
WEL160,02-5672,2015-12-28,2015-12-08,20
WEL160,02-5672,2016-01-11,2015-12-28,14
WEL160,02-5672,2016-01-26,2016-01-11,15
WEL160,02-5672,2016-02-08,2016-01-26,13
WEL160,02-5672,2016-02-23,2016-02-08,15
