CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
MAC134,01-4422,2015-11-24,2015-11-03,21
MAC134,01-4422,2015-11-30,2015-11-24,6
MAC134,01-4422,2015-12-03,2015-11-30,3
MAC134,01-4422,2015-12-14,2015-12-03,11
MAC134,01-4422,2015-12-21,2015-12-14,7
MAC134,01-4422,2015-12-29,2015-12-21,8
MAC134,01-4422,2016-01-05,2015-12-29,7
MAC134,01-4422,2016-01-08,2016-01-05,3
MAC134,01-4422,2016-01-25,2016-01-08,17
MAC134,01-4422,2016-01-29,2016-01-25,4
MAC134,01-4422,2016-02-02,2016-01-29,4
MAC134,01-4422,2016-02-09,2016-02-02,7
MAC134,01-4422,2016-02-22,2016-02-09,13
MAC134,01-4422,2016-02-29,2016-02-22,7
MAC134,01-4422,2016-03-02,2016-02-29,2
MAC134,01-4422,2016-03-15,2016-03-02,13
MAC134,01-4422,2016-03-21,2016-03-15,6
MAC134,01-4422,2016-03-28,2016-03-21,7
MAC134,01-4422,2016-04-01,2016-03-28,4
MAC134,01-4422,2016-04-08,2016-04-01,7
MAC134,01-4422,2016-04-12,2016-04-08,4
MAC134,01-4422,2016-04-15,2016-04-12,3
MAC134,01-4422,2016-04-19,2016-04-15,4
MAC134,01-4422,2016-05-11,2016-04-19,22
MAC134,01-4422,2016-05-13,2016-05-11,2
MAC134,01-4422,2016-05-17,2016-05-13,4
MAC134,01-4422,2016-05-27,2016-05-17,10
MAC134,01-4422,2016-06-03,2016-05-27,7
MAC134,01-4422,2016-06-10,2016-06-03,7
MAC134,01-4422,2016-06-15,2016-06-10,5
MAC134,01-4422,2016-06-24,2016-06-15,9
MAC134,01-4422,2016-06-29,2016-06-24,5
MAC134,01-4422,2016-07-11,2016-06-29,12
MAC134,01-4422,2016-07-13,2016-07-11,2
MAC134,01-4422,2016-07-19,2016-07-13,6
MAC134,01-4422,2016-07-25,2016-07-19,6
MAC134,01-4422,2016-07-29,2016-07-25,4
MAC134,01-4422,2016-08-04,2016-07-29,6
MAC134,01-4422,2016-08-09,2016-08-04,5
MAC134,01-4422,2016-08-12,2016-08-09,3
MAC134,01-4422,2016-08-17,2016-08-12,5
MAC134,01-4422,2016-08-23,2016-08-17,6
MAC134,01-4422,2016-08-26,2016-08-23,3
MAC134,01-4422,2016-09-01,2016-08-26,6
MAC134,01-4422,2016-09-07,2016-09-01,6
MAC134,01-4422,2016-09-09,2016-09-07,2
MAC134,01-4422,2016-09-12,2016-09-09,3
MAC134,01-4422,2016-09-15,2016-09-12,3
MAC134,01-4422,2016-09-21,2016-09-15,6
MAC134,01-4422,2016-09-22,2016-09-21,1
MAC134,01-4422,2016-09-28,2016-09-22,6
MAC134,01-4422,2016-10-06,2016-09-28,8
MAC134,01-4422,2016-10-10,2016-10-06,4
MAC134,01-4422,2016-10-13,2016-10-10,3
MAC134,01-4422,2016-10-20,2016-10-13,7
MAC134,01-4422,2016-10-31,2016-10-20,11
MAC134,01-4422,2016-11-03,2016-10-31,3
MAC134,01-4422,2016-11-10,2016-11-03,7
MAC134,01-4422,2016-11-14,2016-11-10,4
MAC134,01-4422,2016-11-29,2016-11-14,15
MAC134,01-4422,2016-12-07,2016-11-29,8
MAC134,01-4422,2016-12-12,2016-12-07,5
MAC134,01-4422,2016-12-15,2016-12-12,3
MAC134,01-4422,2016-12-23,2016-12-15,8
MAC134,01-4422,2017-01-05,2016-12-23,13
MAC134,01-4422,2017-01-11,2017-01-05,6
MAC134,01-4422,2017-01-19,2017-01-11,8
MAC134,01-4422,2017-01-30,2017-01-19,11
MAC134,01-4422,2017-02-06,2017-01-30,7
MAC134,01-4422,2017-02-15,2017-02-06,9
MAC134,01-4422,2017-02-20,2017-02-15,5
MAC134,01-4422,2017-02-28,2017-02-20,8
MAC134,01-4422,2017-03-06,2017-02-28,6
MAC134,01-4422,2017-03-13,2017-03-06,7
MAC134,01-4422,2017-03-20,2017-03-13,7
MAC134,01-4422,2017-03-28,2017-03-20,8
MAC134,01-4422,2017-04-04,2017-03-28,7
MAC134,01-4422,2017-04-10,2017-04-04,6
MAC134,01-4422,2017-04-20,2017-04-10,10
MAC134,01-4422,2017-04-27,2017-04-20,7
MAC134,01-4422,2017-05-04,2017-04-27,7
MAC134,01-4422,2017-05-11,2017-05-04,7
MAC134,01-4422,2017-05-17,2017-05-11,6
MAC134,01-4422,2017-05-24,2017-05-17,7
MAC134,01-4422,2017-06-01,2017-05-24,8
MAC134,01-4422,2017-06-07,2017-06-01,6
MAC134,01-4422,2017-06-20,2017-06-07,13
MAC134,01-4422,2017-06-23,2017-06-20,3
MAC134,01-4422,2017-06-30,2017-06-23,7
MAC134,01-4422,2017-07-03,2017-06-30,3
MAC134,01-4422,2017-07-14,2017-07-03,11
MAC134,01-4422,2017-08-01,2017-07-14,18
MAC134,01-4422,2017-08-09,2017-08-01,8
MAC134,01-4422,2017-08-16,2017-08-09,7
MAC134,01-4422,2017-08-22,2017-08-16,6
MAC134,01-4422,2017-08-29,2017-08-22,7
MAC134,01-4422,2017-09-07,2017-08-29,9
MAC134,01-4422,2017-09-13,2017-09-07,6
MAC134,01-4422,2017-09-22,2017-09-13,9
MAC134,01-4422,2017-09-25,2017-09-22,3
MAC134,01-4422,2017-10-09,2017-09-25,14
MAC134,01-4422,2017-10-12,2017-10-09,3
