CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
BOW115,02-0228,2015-07-28,2015-07-14,14
BOW115,02-0228,2015-07-30,2015-07-28,2
BOW115,02-0228,2015-09-19,2015-07-30,51
BOW115,02-0228,2015-10-19,2015-09-19,30
BOW115,02-0228,2016-03-03,2015-10-19,136
BOW115,02-0228,2016-03-30,2016-03-03,27
BOW115,02-0228,2016-04-13,2016-03-30,14
BOW115,02-0228,2016-11-03,2016-04-13,204
BOW115,02-0228,2017-01-30,2016-11-03,88
BOW115,02-0228,2017-02-02,2017-01-30,3
BOW115,02-0228,2017-02-15,2017-02-02,13
BOW115,02-0228,2017-02-22,2017-02-15,7
BOW115,02-0228,2017-03-09,2017-02-22,15
