CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
ALG100,02-1237,2016-04-21,2016-04-05,16
ALG100,02-1237,2016-05-11,2016-04-21,20
ALG100,02-1237,2016-05-26,2016-05-11,15
ALG100,02-1237,2016-06-10,2016-05-26,15
ALG100,02-1237,2016-07-07,2016-06-10,27
ALG100,02-1237,2016-08-26,2016-07-07,50
ALG100,02-1237,2016-09-15,2016-08-26,20
ALG100,02-1237,2016-09-22,2016-09-15,7
ALG100,02-1237,2016-10-31,2016-09-22,39
ALG100,02-1237,2016-11-08,2016-10-31,8
ALG100,02-1237,2016-11-15,2016-11-08,7
ALG100,02-1237,2016-12-12,2016-11-15,27
ALG100,02-1237,2017-01-06,2016-12-12,25
ALG100,02-1237,2017-01-20,2017-01-06,14
ALG100,02-1237,2017-02-01,2017-01-20,12
ALG100,02-1237,2017-03-03,2017-02-01,30
ALG100,02-1237,2017-03-15,2017-03-03,12
ALG100,02-1237,2017-03-22,2017-03-15,7
ALG100,02-1237,2017-04-12,2017-03-22,21
ALG100,02-1237,2017-04-19,2017-04-12,7
ALG100,02-1237,2017-04-24,2017-04-19,5
ALG100,02-1237,2017-04-27,2017-04-24,3
ALG100,02-1237,2017-06-09,2017-04-27,43
ALG100,02-1237,2017-07-03,2017-06-09,24
ALG100,02-1237,2017-07-10,2017-07-03,7
ALG100,02-1237,2017-07-14,2017-07-10,4
ALG100,02-1237,2017-07-19,2017-07-14,5
ALG100,02-1237,2017-07-24,2017-07-19,5
ALG100,02-1237,2017-08-25,2017-07-24,32
ALG100,02-1237,2017-09-08,2017-08-25,14
ALG100,02-1237,2017-09-14,2017-09-08,6
ALG100,02-1237,2017-09-15,2017-09-14,1
ALG100,02-1237,2017-10-16,2017-09-15,31
ALG100,02-1237,2017-11-01,2017-10-16,16
