CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
TPS115,02-5187,2016-07-22,2015-07-21,367
TPS115,02-5187,2016-12-19,2016-07-22,150
TPS115,02-5187,2017-02-16,2016-12-19,59
TPS115,02-5187,2017-04-21,2017-02-16,64
TPS115,02-5187,2017-05-22,2017-04-21,31
TPS115,02-5187,2017-07-06,2017-05-22,45
TPS115,02-5187,2017-07-21,2017-07-06,15
TPS115,02-5187,2017-08-08,2017-07-21,18
TPS115,02-5187,2017-09-15,2017-08-08,38
TPS115,02-5187,2017-10-03,2017-09-15,18
TPS115,02-5187,2017-10-25,2017-10-03,22
TPS115,02-5187,2017-11-03,2017-10-25,9
TPS115,02-5187,2017-11-29,2017-11-03,26
