CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
STA217,01-4422,2016-10-01,2016-07-26,67
STA217,01-4422,2017-05-17,2016-10-01,228
STA217,01-4422,2017-05-19,2017-05-17,2
STA217,01-4422,2017-05-22,2017-05-19,3
STA217,01-4422,2017-05-23,2017-05-22,1
STA217,01-4422,2017-05-26,2017-05-23,3
STA217,01-4422,2017-05-31,2017-05-26,5
STA217,01-4422,2017-06-01,2017-05-31,1
STA217,01-4422,2017-06-05,2017-06-01,4
STA217,01-4422,2017-06-14,2017-06-05,9
STA217,01-4422,2017-06-26,2017-06-14,12
STA217,01-4422,2017-07-07,2017-06-26,11
STA217,01-4422,2017-07-31,2017-07-07,24
STA217,01-4422,2017-08-07,2017-07-31,7
STA217,01-4422,2017-08-28,2017-08-07,21
STA217,01-4422,2017-09-01,2017-08-28,4
STA217,01-4422,2017-09-13,2017-09-01,12
STA217,01-4422,2017-09-27,2017-09-13,14
