CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
HEA282,02-2886,2015-11-10,2015-09-01,70
HEA282,02-2886,2015-11-18,2015-11-10,8
HEA282,02-2886,2015-12-01,2015-11-18,13
HEA282,02-2886,2015-12-11,2015-12-01,10
HEA282,02-2886,2016-01-18,2015-12-11,38
HEA282,02-2886,2016-02-15,2016-01-18,28
HEA282,02-2886,2016-02-23,2016-02-15,8
HEA282,02-2886,2016-04-04,2016-02-23,41
HEA282,02-2886,2016-05-03,2016-04-04,29
HEA282,02-2886,2016-06-02,2016-05-03,30
HEA282,02-2886,2016-06-08,2016-06-02,6
HEA282,02-2886,2017-01-05,2016-06-08,211
HEA282,02-2886,2017-01-19,2017-01-05,14
HEA282,02-2886,2017-02-02,2017-01-19,14
HEA282,02-2886,2017-04-12,2017-02-02,69
