CustNo,ItemNo,InvDateCurr,InvDatePrior,PurchasePeriod
WAT120,02-1954,2016-10-11,2016-10-03,8
WAT120,02-1954,2016-10-17,2016-10-11,6
WAT120,02-1954,2017-02-06,2016-10-17,112
WAT120,02-1954,2017-02-27,2017-02-06,21
WAT120,02-1954,2017-03-29,2017-02-27,30
WAT120,02-1954,2017-04-11,2017-03-29,13
WAT120,02-1954,2017-04-18,2017-04-11,7
WAT120,02-1954,2017-04-25,2017-04-18,7
WAT120,02-1954,2017-05-02,2017-04-25,7
WAT120,02-1954,2017-05-08,2017-05-02,6
WAT120,02-1954,2017-05-25,2017-05-08,17
WAT120,02-1954,2017-06-01,2017-05-25,7
WAT120,02-1954,2017-06-07,2017-06-01,6
WAT120,02-1954,2017-06-23,2017-06-07,16
WAT120,02-1954,2017-07-05,2017-06-23,12
WAT120,02-1954,2017-07-31,2017-07-05,26
WAT120,02-1954,2017-08-07,2017-07-31,7
WAT120,02-1954,2017-09-12,2017-08-07,36
WAT120,02-1954,2017-09-15,2017-09-12,3
WAT120,02-1954,2017-10-03,2017-09-15,18
WAT120,02-1954,2017-10-11,2017-10-03,8
WAT120,02-1954,2017-10-20,2017-10-11,9
WAT120,02-1954,2017-10-31,2017-10-20,11
WAT120,02-1954,2017-12-05,2017-10-31,35
